1	0.67299011
1	0.55927072
1	0.89514728
0	0.41823509
1	0.99106157
1	0.86507479
0	0.81952994
1	0.94228913
1	0.86757003
1	0.95375886
1	0.7371538
1	0.95215925
0	0.8154373
1	0.61588047
0	0.92636569
1	0.73804467
0	0.32196375
1	0.68169234
1	0.81059362
1	0.94165103
0	0.48271666
0	0.75004107
1	0.86041342
0	0.63454837
1	0.7562508
1	0.8188995
1	0.90714582
0	0.66810835
1	0.54917761
1	0.84428203
1	0.98073103
1	0.79108051
1	0.99114962
1	0.83072679
0	0.73178794
1	0.53998891
1	0.88001873
1	0.08709603
0	0.65684713
0	0.2582632
1	0.89607308
1	0.54135926
0	0.79218054
1	0.80118371
0	0.2074908
0	0.79402064
1	0.95148012
1	0.85598837
1	0.49817922
0	0.73889849
1	0.56240823
1	0.90026126
1	0.73196898
1	0.87042768
0	0.85008753
1	0.90687643
1	0.99416149
1	0.12532389
1	0.89130718
1	0.89930068
1	0.87720389
1	0.88671153
1	0.83312945
1	0.84637892
1	0.78008137
1	0.89555406
1	0.73148458
1	0.72541768
1	0.86639567
1	0.50255793
1	0.79163387
1	0.63052477
0	0.71199919
0	0.85183579
1	0.88004436
0	0.88773012
1	0.98964581
0	0.83610704
1	0.88853012
1	0.94005192
0	0.86329843
0	0.30082699
1	0.67814465
0	0.90342234
1	0.85664923
1	0.76278954
1	0.66575155
1	0.49067662
1	0.88050707
0	0.14811819
1	0.47974299
1	0.99276556
0	0.33730971
0	0.70680901
1	0.9301349
1	0.75692204
1	0.77096897
1	0.488248
1	0.92929478
1	0.89379675
1	0.98701464
1	0.49166083
1	0.90026126
1	0.83705013
1	0.69820846
1	0.88375041
1	0.93611517
1	0.98266823
0	0.01307705
1	0.85530395
1	0.8286109
1	0.82600999
1	0.04586485
1	0.81339844
1	0.80118371
1	0.72015761
1	0.41568051
0	0.69781118
1	0.36909397
0	0.63028861
1	0.86845386
1	0.75692204
0	0.71201026
1	0.80501934
0	0.70788848
0	0.60362654
1	0.68102417
1	0.99114962
1	0.8233911
0	0.82277362
1	0.75186743
1	0.90331938
1	0.90358713
1	0.68698791
1	0.89963026
0	0.87042768
1	0.79278349
0	0.38108785
0	0.20495902
0	0.06713903
1	0.24185096
0	0.78778063
1	0.7297189
1	0.92595794
0	0.04096406
1	0.94361333
0	0.69496732
1	0.97326849
1	0.86967206
0	0.76237644
1	0.90776976
1	0.89509469
1	0.93196513
1	0.90331938
0	0.07065135
0	0.58190663
1	0.92508701
1	0.95824511
1	0.88328908
1	0.87945063
1	0.54597822
1	0.86737555
0	0.80671893
1	0.76220536
1	0.83019852
1	0.98651348
1	0.64317591
1	0.76273646
1	0.68713019
1	0.89097545
1	0.89838241
1	0.69567732
0	0.79798998
1	0.88988612
1	0.89589449
1	0.62492141
0	0.78553496
1	0.58569612
0	0.83238371
0	0.53784469
0	0.79006591
1	0.67173714
1	0.99000631
1	0.60122117
1	0.96677329
1	0.7256157
1	0.95936287
1	0.97197452
0	0.01367891
0	0.57803446
1	0.68010991
1	0.91123434
1	0.54844164
0	0.73209738
1	0.90631175
1	0.89635587
1	0.68351136
1	0.90179008
0	0.79012862
0	0.24278204
1	0.58338814
1	0.76150004
0	0.3504346
1	0.91698599
1	0.91121061
1	0.98833774
0	0.01345018
1	0.99114962
1	0.90539867
1	0.65430284
1	0.88536868
1	0.96452994
1	0.64008308
1	0.8983228
1	0.51804969
1	0.99114962
0	0.01362983
1	0.73573691
1	0.69573942
0	0.36062355
1	0.70788848
1	0.71648001
1	0.73969139
0	0.74919509
1	0.512035
1	0.87497815
1	0.96911876
1	0.74484457
1	0.81243339
1	0.61210105
1	0.77235798
1	0.94964094
0	0.60851249
0	0.88229909
1	0.99255523
1	0.83258124
1	0.9511567
1	0.94508057
0	0.10619825
1	0.46009392
0	0.10926087
1	0.80086656
0	0.65520457
1	0.90213831
1	0.98653004
0	0.83308867
0	0.68676231
1	0.56526911
0	0.41960873
1	0.80481985
1	0.77029932
1	0.85095161
1	0.74567022
1	0.01224043
0	0.41826137
1	0.30782782
1	0.07604835
1	0.85992793
0	0.91368653
1	0.89337496
1	0.81898109
1	0.99372791
1	0.94614852
1	0.79615769
0	0.7724944
1	0.83528178
0	0.86845386
1	0.96009761
1	0.66400067
1	0.89589449
0	0.80134987
1	0.79144522
1	0.72341802
1	0.79148751
1	0.82073389
1	0.95010687
1	0.75659708
1	0.90037657
1	0.71014064
1	0.84962489
1	0.81249295
0	0.7580681
0	0.40026928
1	0.94410994
1	0.73378463
1	0.6411933
0	0.82833643
0	0.69154201
1	0.99114962
1	0.93974542
1	0.9339503
0	0.78963978
0	0.89930068
0	0.35174751
1	0.66579587
0	0.83262212
1	0.68647249
0	0.85068838
1	0.71013408
1	0.62855028
1	0.77552063
0	0.04602461
1	0.87003255
1	0.8492208
1	0.99114962
0	0.19114151
1	0.97904318
0	0.47968061
1	0.77077745
1	0.7406689
1	0.74308524
0	0.49636826
1	0.87620612
1	0.87042768
1	0.68698893
1	0.6841048
1	0.72313306
1	0.90147146
0	0.40828325
1	0.84827624
0	0.78179577
1	0.71997842
1	0.94628724
1	0.7163281
1	0.99114962
1	0.73184551
0	0.7295819
0	0.01345018
1	0.76212942
0	0.59437252
1	0.90052496
1	0.99404805
1	0.91738629
1	0.71989245
1	0.73166689
0	0.82061194
1	0.75244827
1	0.72455344
0	0.71353523
1	0.94545907
1	0.48767529
1	0.8729536
0	0.84847534
1	0.93217732
1	0.79461611
1	0.72268817
0	0.80715941
1	0.90211241
1	0.87537631
1	0.58232092
0	0.78299444
1	0.85335001
1	0.93568281
1	0.89509469
1	0.49817922
1	0.48362682
1	0.69042744
0	0.35305587
1	0.91499502
1	0.31476508
1	0.76298962
1	0.91913072
0	0.6880841
0	0.04703172
1	0.88708411
1	0.81345145
1	0.7584862
1	0.7822873
1	0.68451723
1	0.9587806
1	0.70597789
0	0.64256186
1	0.84700988
1	0.78987326
1	0.90213831
1	0.96330071
0	0.72467876
1	0.90927473
1	0.52066573
0	0.9504395
1	0.90631175
0	0.62216319
1	0.77469075
1	0.86212845
1	0.96951877
0	0.99525134
1	0.92206828
0	0.76258867
0	0.7652147
1	0.41907795
1	0.58813547
1	0.79079446
1	0.83922897
1	0.77691376
1	0.57873139
1	0.93712773
1	0.5908533
1	0.47537527
1	0.79647645
1	0.72610117
0	0.83991253
1	0.30978576
1	0.86848737
1	0.76212942
0	0.01984291
1	0.87428327
1	0.9261822
1	0.8726511
1	0.79177981
0	0.59292264
1	0.77313432
1	0.90736079
1	0.74062596
1	0.89816118
1	0.96842523
1	0.95915127
1	0.87537631
1	0.92434037
1	0.80078562
1	0.93956406
1	0.88949964
1	0.97316132
1	0.81415885
1	0.82408643
0	0.70713424
1	0.95037514
1	0.73973247
0	0.79221328
1	0.64274251
1	0.70626915
0	0.54103391
1	0.76212942
1	0.76272412
0	0.17811707
1	0.80252358
1	0.81292765
1	0.89963026
1	0.9301603
1	0.85609561
1	0.90424177
1	0.90326914
1	0.67840104
1	0.91452465
1	0.42895513
1	0.72134283
0	0.99457106
1	0.89930068
0	0.60935221
1	0.8449814
0	0.01303009
1	0.76212942
1	0.99114962
1	0.7040589
1	0.67527838
1	0.72757844
0	0.15569782
1	0.90276654
0	0.80008921
1	0.99405969
0	0.70788848
1	0.15384023
1	0.7562508
0	0.72660506
0	0.84364567
1	0.98729653
1	0.60408828
1	0.98187669
1	0.81197403
1	0.72576974
1	0.92633151
1	0.85620107
0	0.81194868
1	0.81909173
0	0.934787
0	0.01345018
1	0.71441523
1	0.53323322
1	0.62315085
1	0.99114962
0	0.7042515
1	0.80567552
1	0.89807605
1	0.43188062
0	0.01349862
1	0.98901069
1	0.48850578
1	0.87537631
1	0.878934
1	0.80297255
1	0.81620491
1	0.75539486
1	0.79890451
1	0.98675916
1	0.89027289
1	0.71969735
0	0.72489934
1	0.29797258
1	0.82107953
0	0.09949508
1	0.89509469
1	0.71751874
1	0.77947512
1	0.74898669
1	0.92052975
1	0.95177781
1	0.93414773
1	0.60861289
1	0.54000396
1	0.8978004
1	0.7048384
1	0.84202207
1	0.96311953
1	0.65957952
0	0.87129646
0	0.10628285
1	0.89281544
1	0.73732545
1	0.87497815
1	0.81524994
1	0.77509139
1	0.89130718
1	0.26467803
0	0.67943509
1	0.8492611
1	0.83094899
1	0.90665391
1	0.80270742
1	0.86886969
1	0.93055046
1	0.84817833
0	0.85791705
0	0.49158752
1	0.89089526
1	0.86127677
1	0.79964951
1	0.30420152
0	0.90127499
1	0.90326914
1	0.78894574
1	0.87436624
1	0.86886969
1	0.9944148
1	0.96312817
1	0.85208424
1	0.76062052
1	0.89383778
1	0.92583241
1	0.82685642
0	0.89251319
1	0.89089526
1	0.89852569
0	0.49104876
1	0.9941403
1	0.70122757
1	0.87871577
1	0.97619964
1	0.66750675
0	0.54761206
1	0.79008102
1	0.92396632
1	0.70950626
1	0.75442282
1	0.90211241
1	0.88996851
0	0.60233676
1	0.58436223
0	0.8373067
0	0.12723223
1	0.74142427
1	0.63571186
0	0.87656225
1	0.85909725
0	0.80204323
1	0.70998428
1	0.9197083
1	0.98769746
1	0.66700273
1	0.90428225
1	0.99733159
0	0.01367891
0	0.68593517
1	0.95362355
1	0.98541985
1	0.96534474
1	0.89509469
1	0.73107196
1	0.51885885
1	0.23423932
1	0.78087815
1	0.87502305
1	0.76212942
1	0.94627375
1	0.5954756
0	0.80040521
0	0.30378477
1	0.74281
0	0.86977007
1	0.93466609
1	0.76094157
0	0.95367144
0	0.01424276
1	0.76656477
1	0.92039234
1	0.83120488
1	0.78637047
1	0.7774554
0	0.70816551
1	0.99114962
1	0.9088038
1	0.72716575
1	0.93281303
1	0.89930068
0	0.83258124
1	0.99406142
0	0.77884797
1	0.91940122
0	0.79548316
1	0.66142931
1	0.73315427
1	0.83628351
1	0.9330411
0	0.01349472
1	0.64458712
1	0.89337496
1	0.90026126
1	0.89387298
1	0.96927143
1	0.73503856
1	0.77770587
0	0.01429402
1	0.72334667
1	0.76219714
1	0.82280284
1	0.950496
1	0.88680934
0	0.48782731
1	0.89941555
0	0.03392461
1	0.89624788
1	0.90058655
1	0.9836517
1	0.973907
1	0.85570902
1	0.77200083
1	0.90716976
1	0.88680934
1	0.86845386
1	0.77887404
0	0.31190875
1	0.80045183
1	0.94964094
1	0.9356602
0	0.84112267
1	0.44228334
1	0.67278155
1	0.67611025
0	0.01303009
1	0.95646388
1	0.84879391
1	0.89930068
1	0.76455925
1	0.95351948
0	0.80762852
1	0.75897837
0	0.90059656
0	0.01303009
1	0.42706696
1	0.70725345
1	0.82761561
1	0.78480852
0	0.80923074
1	0.84586787
1	0.5459423
0	0.01349472
1	0.78497845
0	0.36861184
0	0.84833714
1	0.95362355
0	0.94529549
1	0.69076941
1	0.49762174
1	0.58765893
1	0.87770682
1	0.7645578
1	0.35517418
1	0.96913454
1	0.83343187
0	0.22562323
1	0.89702064
0	0.89369378
0	0.73273552
1	0.75692204
1	0.90134311
1	0.90722894
1	0.73701713
1	
1	0.85654405
1	0.74632571
0	0.34578803
1	0.9498106
1	0.93225209
1	0.99439452
1	0.80559365
1	0.98964581
1	0.88680934
1	0.76207624
0	0.85370171
1	0.82333362
0	0.58555754
0	0.63348878
1	0.91913072
0	0.7527738
1	0.91573186
1	0.85051211
1	0.99406142
1	0.79805127
1	0.76094157
0	0.71284255
1	0.88282081
0	0.83034051
1	0.8622126
1	0.78469897
1	0.73592749
1	0.98105145
1	0.90331938
1	0.93510499
1	0.88680934
1	0.28647976
1	0.90358713
1	0.95639633
1	0.80263442
1	0.9863294
1	0.77624074
1	0.90326914
1	0.70630755
1	0.9201376
1	0.67308365
1	0.74757163
1	0.89089526
1	0.99114962
1	0.75903202
0	0.65296631
0	0.72771528
0	0.85321413
0	0.8366429
1	0.95949023
1	0.75254678
1	0.73670478
1	0.97803182
0	0.86890311
0	0.92989767
1	0.56451409
0	0.4990869
0	0.69683024
1	0.41911073
0	0.67146905
0	0.36656178
1	0.84509815
1	0.79341013
1	0.93733931
1	0.81252145
1	0.9059096
0	0.61578016
1	0.44910063
0	0.83379093
0	0.84875626
1	0.66487277
0	0.91398338
1	0.75089526
0	0.64197257
1	0.8865094
0	0.39874282
1	0.94935353
1	0.9695637
1	0.62476487
1	0.93945761
1	0.99397227
0	0.72811144
1	0.90709688
1	0.60323176
0	0.86528492
1	0.88799868
0	0.91733792
1	0.72966608
1	0.99416149
0	0.01349862
1	0.89334702
0	0.01349862
1	0.6771725
1	0.8006025
1	0.926597
1	0.65873075
0	0.24389978
1	0.80611799
0	0.57847074
0	0.77164678
1	0.77100391
0	0.55503652
1	0.74924999
1	0.58602694
1	0.89218325
0	0.01424276
0	0.30111712
1	0.80004303
1	0.99013851
0	0.29228242
0	0.61361625
1	0.84875626
1	0.77313432
1	0.8347224
0	0.84539204
1	0.87497815
1	0.95812306
0	0.09784069
1	0.75724965
1	0.74436636
1	0.90326914
1	0.89518202
1	0.99439452
1	0.74840024
0	0.84409827
1	0.99114962
0	0.3657769
0	0.529036
1	0.58953195
1	0.60079648
1	0.89201556
1	0.75692204
1	0.92659821
1	0.87624811
1	0.87189155
1	0.86935949
1	0.82810176
1	0.88627295
1	0.99114962
1	0.86848737
1	0.68516961
1	0.77030437
0	0.99114962
1	0.83055628
0	0.52171867
1	0.7699382
0	0.82717738
0	0.58189418
1	0.81442523
0	0.55140269
1	0.68513373
0	0.23800419
0	0.44854035
0	0.1140547
1	0.90537794
1	0.88680934
0	0.85782862
1	0.7562508
1	0.84818167
0	0.64505816
1	0.7562508
1	0.70784486
0	0.7090251
1	0.87607531
1	0.9326852
0	0.80252358
1	0.90930775
1	0.99415005
1	0.974432
1	0.85997872
1	0.59227123
1	0.72547981
1	0.87241591
1	0.97061937
1	0.76207624
1	0.74183409
1	0.76278954
0	0.49013789
1	0.76200111
0	0.18457244
0	0.70912823
1	0.76871716
1	0.73811505
1	0.84896219
1	0.7209174
1	0.99114962
1	0.86477085
1	0.7584862
1	0.68213023
1	0.9863824
1	0.85701299
1	0.83385034
1	0.57873139
1	0.90396631
1	0.54060045
1	0.89807605
1	0.99389072
1	0.69677543
1	0.75858772
1	0.76076757
1	0.76760314
1	0.89963026
1	0.90276654
1	0.36642938
1	0.83714042
1	0.85125761
0	0.79254325
1	0.84817833
1	0.61238344
1	0.62954113
0	0.33658046
1	0.83011923
1	0.89589449
1	0.87795423
1	0.94746699
1	0.9940829
1	0.84575629
1	0.63678167
1	0.98637846
1	0.83499104
1	0.62868307
1	0.93555545
1	0.79049732
1	0.74001515
1	0.88291074
0	0.83830048
1	0.75692204
1	0.73134845
1	0.73455714
0	0.80707436
1	0.83854503
1	0.89089526
0	0.27663638
1	0.89440474
1	0.67835144
1	0.98774167
1	0.70764943
1	0.78179577
0	0.44011971
1	0.73912994
1	0.87080636
1	0.71296151
0	0.5135986
0	0.73495265
0	0.61980676
1	0.16956773
1	0.79036578
0	0.28391707
1	0.9863294
1	0.89057077
1	0.77951089
1	0.71264392
1	0.98901069
1	0.66880721
1	0.93734213
1	0.98614986
1	0.98769746
0	0.89543644
1	0.90694447
1	0.67516401
1	0.99114962
0	0.43244492
1	0.86784352
1	0.82042669
1	0.88632874
1	0.89543644
1	0.93642257
0	0.5733584
1	0.49810238
1	0.68601968
1	0.86848737
1	0.80616383
1	0.75624471
1	0.88247964
1	0.61120059
1	0.87406469
1	0.9944148
1	0.91695268
1	0.64542471
1	0.67964941
1	0.81102716
0	0.00403896
1	0.70362719
1	0.98736311
1	0.48614994
1	0.74849146
1	0.89973929
0	0.7075848
1	0.83946996
1	0.72355625
0	0.86477085
1	0.83606491
0	0.7423888
0	0.79107261
0	0.7959971
1	0.99649373
1	0.90872246
0	0.01349472
1	0.92265784
1	0.80751448
0	0.64849043
1	0.67922587
1	0.71826253
1	0.69921906
1	0.79115094
1	0.70691961
1	0.62043021
0	0.80730465
1	0.49502287
1	0.72450376
1	0.80109557
1	0.99000631
1	0.98594364
0	0.53649617
1	0.92848325
1	0.66851058
1	0.57940243
0	0.65975765
1	0.74005395
0	0.78084783
1	0.97561442
1	0.89603119
1	0.57405021
1	0.58798368
1	0.66046198
1	0.93934039
1	0.95900823
0	0.6591616
1	0.85612384
1	0.87412918
1	0.99114962
0	0.58655069
1	0.80160848
0	0.6017876
1	0.68358773
1	0.57873139
1	0.79079446
0	0.91202431
1	0.7883122
1	0.76070573
1	0.87001606
1	0.89300413
1	0.98901069
1	0.82425732
1	0.99439452
1	0.88358369
1	0.85200939
0	0.80617737
0	0.86845386
1	0.99053058
1	0.8739823
1	0.89509469
1	0.56741351
0	0.63466666
0	0.76323695
1	0.88285903
1	0.81095775
0	0.41714451
1	0.9330411
0	0.86886969
1	0.85748477
0	0.76837028
1	0.86592387
1	0.99721499
1	0.67195353
1	0.49302172
1	0.90279229
1	0.67611025
1	0.88999723
0	0.8728571
1	0.78933437
0	0.91593671
1	0.78914946
1	0.66522169
0	0.69490514
1	0.75202491
1	0.98804852
1	0.86051777
1	0.71664872
1	0.7652147
1	0.5864438
1	0.78436262
1	0.87235183
0	0.14364254
1	0.9110789
1	0.71639085
1	0.76212942
1	0.60942203
1	0.87001606
0	0.74844408
1	0.73651438
1	0.8980492
1	0.78649493
1	0.89589449
1	0.82575489
0	0.09103475
1	0.92270525
0	0.45173765
0	0.2923431
1	0.72817804
1	0.79703685
1	0.89516597
1	0.82613367
1	0.63719493
0	0.10890665
1	0.73879037
1	0.85151503
1	0.81594116
0	0.78234932
1	0.87468704
1	0.7480284
0	0.57424973
0	0.63410745
0	0.24443671
1	0.89383778
1	0.62801838
1	0.82353784
1	0.76177278
1	0.87609963
1	0.18598034
0	0.73821161
1	0.69096613
0	0.81041765
1	0.71167524
1	0.99386854
1	0.46748507
0	0.1913332
1	0.90179008
0	0.71885461
0	0.76327125
1	0.83578264
1	0.90872246
0	0.78947588
1	0.87537631
1	0.78844375
1	0.8759409
1	0.90428225
1	0.34232878
0	0.25787501
0	0.5631327
0	0.93360858
0	0.76674901
1	0.86742765
1	0.99193614
1	0.86420763
1	0.82008784
1	0.69573942
1	0.65169746
1	0.26991497
0	0.63850258
1	0.89854437
1	0.89509469
0	0.98910932
1	0.86519651
0	0.70116687
1	0.79741975
1	0.94656496
1	0.99197243
1	0.69884761
0	0.69404169
1	0.73254419
0	0.63675367
1	0.87497815
1	0.84485576
0	0.11030397
1	0.79614521
0	0.90396631
0	0.1140965
1	0.90026126
1	0.9941403
0	0.84752989
1	0.89358241
0	0.01344628
0	0.57318546
1	0.92360021
1	0.91573186
1	0.82677412
1	0.89807605
1	0.76397959
0	0.30784286
1	0.78878698
0	0.36163456
1	0.40095557
0	0.81755629
1	0.81932391
1	0.17968183
1	0.69781118
1	0.95721454
1	0.76525771
1	0.78751322
0	0.21320472
1	0.7764716
1	0.90276654
1	0.90776976
1	0.72541768
1	0.62604041
1	0.878934
1	0.99389072
0	0.60037981
1	0.98384908
0	0.60346903
0	0.89963026
1	0.89926245
1	0.6079262
1	0.79389183
1	0.93701196
1	0.76278954
0	0.89219581
1	0.70474574
0	0.28909253
1	0.98718962
1	0.83308867
1	0.87661856
1	0.92192088
0	0.65633109
1	0.77710356
0	0.75080786
1	0.76599552
1	0.76455925
1	0.95758098
1	0.99114962
1	0.70392446
0	0.96241154
0	0.64581803
1	0.97467976
0	0.74833535
1	0.87001606
1	0.62121781
1	0.71370682
1	0.77519097
1	0.76212942
0	0.78914946
1	0.79672835
0	0.73197496
0	0.53185262
1	0.98878276
1	0.97132992
1	0.95349127
1	0.99114962
1	0.87537631
1	0.86519651
1	0.75726173
1	0.95195345
1	0.6193441
1	0.98769746
1	0.96870022
1	0.82221563
1	0.75563928
1	0.71649213
1	0.93460115
1	0.78622143
1	0.70366532
0	0.84509815
1	0.7652147
1	0.47000793
0	0.71351748
0	0.01429402
1	0.49362339
0	0.45298999
1	0.86460775
1	0.96715317
1	0.75767797
1	0.58829337
1	0.87959868
1	0.8286109
1	0.94829514
1	0.86688553
0	0.40095557
1	0.90299972
1	0.90428225
1	0.93510499
1	0.89641201
1	0.96410883
1	0.89422148
1	0.5530003
0	0.81960823
1	0.90592623
1	0.84813297
1	0.57525202
1	0.88680934
1	0.96922765
1	0.84700988
1	0.98783066
1	0.89838241
1	0.86167024
0	0.71693804
1	0.69068036
0	0.52782212
1	0.68686254
1	0.79026896
1	0.93882373
1	0.63290335
0	0.4308128
0	0.75601497
1	0.59067187
1	0.98633335
0	0.78146074
1	0.71295631
1	0.83769344
1	0.83656385
0	0.22461651
1	0.79909949
1	0.88416176
1	0.82338057
1	0.58946823
1	0.76598415
1	0.6665947
1	0.90147146
0	0.7243939
1	0.99114962
1	0.75212868
1	0.89543644
1	0.90807446
1	0.91635673
1	0.73358385
1	0.89906698
1	0.7970843
0	0.72745602
0	0.5538286
1	0.74460409
1	0.98079426
0	0.01303009
0	0.52418247
0	0.64085481
1	0.79092093
0	0.84102679
1	0.88717468
0	0.68421065
0	0.73403738
1	0.39060417
0	0.70669404
1	
1	0.89845304
1	0.65389733
1	0.99386854
1	0.8435013
1	0.76278954
1	0.69496732
0	0.87497815
1	0.80996385
1	0.78479504
0	0.77028724
0	0.70788848
0	0.50048339
1	0.74103945
1	0.81602027
0	0.75583311
1	0.85035707
0	0.0885658
1	0.83737521
1	0.51123503
0	0.64714648
0	0.76273646
1	0.99114962
0	0.81660404
1	0.81908448
1	0.48969944
1	0.86477085
1	0.70740262
1	0.8948047
0	0.77801647
1	0.83258124
0	0.10755168
0	0.43954497
1	0.90331938
0	0.64445521
1	0.90358713
1	0.70040721
1	0.63264212
1	0.73715738
1	0.87042768
1	0.80460811
1	0.43591278
1	0.86845386
1	0.65560344
0	0.01344628
0	0.71949179
1	0.46923527
0	0.67023446
1	0.93219586
1	0.76974227
1	0.83312945
1	0.58647955
0	0.0999144
1	0.97869879
1	0.8706284
1	0.84055806
0	0.29482937
1	0.7458189
1	0.75599248
0	0.09259859
1	0.67879138
1	0.73640893
0	0.01303009
1	0.83687826
0	0.51804969
1	0.83549491
1	0.72335933
1	0.59603202
1	0.84409827
1	0.74550143
0	0.9213276
1	0.89641201
1	0.8993849
1	0.97639063
0	0.80547908
1	0.97908954
1	0.99114962
1	0.63933064
1	0.90211241
1	0.84180749
1	0.70923322
1	0.76027792
0	0.64317591
1	0.82638879
1	0.75776375
1	0.98615265
0	0.9418139
1	0.7652147
1	0.86273686
1	0.97352472
1	0.80875302
1	0.40455102
0	0.10302652
1	0.91524087
1	0.79679445
1	0.81104532
1	0.28649947
1	0.91291792
0	0.61150065
1	0.70236193
1	0.55082104
0	0.04947739
1	0.98714344
0	0.01429402
1	0.52152857
1	0.85446752
1	0.87497815
0	0.38758615
0	0.7337655
1	0.89292945
0	0.74270073
1	0.85849236
1	0.86477085
0	0.78813199
1	0.52152857
0	0.01303009
1	0.91168194
1	0.69090477
1	0.77534651
0	0.47377855
1	0.84922354
1	0.80849059
1	0.95026498
1	0.60798715
1	0.68712678
1	0.82090818
1	0.58853296
1	0.75509374
1	0.74392893
1	0.89637025
1	0.63594573
1	0.57863144
1	0.84875626
1	0.91645487
1	0.76212942
0	0.74923812
0	0.01362983
1	0.7652147
1	0.78492894
1	0.92683549
0	0.8647391
1	0.90930775
0	0.615739
1	0.61080947
1	0.4606107
1	0.89089526
1	0.93835887
0	0.36552487
1	0.82593408
1	0.59067187
1	0.57233479
1	0.86848737
0	0.00117379
1	0.95051352
1	0.89543644
1	0.8107031
0	0.60335247
1	0.99114962
1	0.77040022
1	0.80086656
1	0.73911019
0	0.74425259
1	0.82066881
0	0.7744835
0	0.90213831
1	0.9863824
1	0.60360996
1	0.82717738
0	0.81063303
0	0.84445833
1	0.99114962
1	0.90971235
1	0.98653393
1	0.9420959
1	0.7724944
0	0.76212942
0	0.14526694
1	0.80992538
0	0.78718251
1	0.86845386
1	0.66703328
0	0.73197496
1	0.74386758
1	0.86204299
1	0.99053058
1	0.75970533
0	0.51994534
1	0.49013789
0	0.79858401
1	0.79679445
1	0.76207624
1	0.66189336
1	0.76455925
1	0.9940829
1	0.38060799
1	0.97777201
1	0.85237155
0	0.86926821
1	0.69518777
1	0.59783543
0	0.4479365
1	0.68463913
0	0.90358713
1	0.67979179
1	0.65681854
1	0.7652147
1	0.86688553
1	0.38111528
1	0.81745302
1	0.80473425
1	0.83680515
1	0.7325072
1	0.83875523
1	0.81508377
0	0.36160207
0	0.70773672
0	0.46555098
1	0.78812372
0	0.92641101
1	0.7619482
1	0.83960458
0	0.7724944
0	0.78013669
1	0.71390975
1	0.9940829
0	0.0999144
1	0.53375824
1	0.56315662
1	0.94641772
1	0.23230963
1	0.90276654
1	0.72043203
0	0.01345018
1	0.35503233
1	0.42672583
0	0.99163295
1	0.98774167
1	0.97951991
1	0.89383778
0	0.73106432
1	0.75458245
0	0.87651427
1	0.89509469
0	0.87889834
1	0.76207624
1	0.69611805
0	0.60174159
1	0.67560794
0	0.17745939
1	0.84879391
1	0.49143853
1	0.97390127
0	0.90326914
0	0.60869989
1	0.78663091
0	0.7215028
0	0.15796145
1	0.5626556
1	0.43211618
1	0.61205611
1	0.84067156
0	0.41296091
0	0.56112614
0	0.58150326
1	0.8681057
1	0.80028466
1	0.86890311
1	0.93005479
1	0.91314059
1	0.91395256
1	0.52756001
1	0.65556542
0	0.76061013
1	0.56436576
0	0.7075848
0	0.95301626
1	0.87304193
0	0.59370097
1	0.21627052
1	0.83499104
1	0.73257371
1	0.66052146
1	0.98671146
1	0.96967108
1	0.91581985
1	0.68035961
1	0.6573506
0	0.89678901
1	0.87476607
1	0.96022581
1	0.906818
1	0.52713286
0	0.87106481
1	0.81598521
1	0.78062413
1	0.90923986
1	0.81698467
1	0.87042768
1	0.53717387
1	0.99010286
1	0.55722219
1	0.30685699
1	0.98656189
1	0.93896356
1	0.76212942
1	0.86362426
1	0.91997704
0	0.18468641
0	0.84116869
0	0.76504388
0	0.8210921
1	0.76455925
1	0.3477945
0	0.87206431
0	0.50263126
1	0.28867511
1	0.65267352
0	0.65800769
0	0.79167451
1	0.7040589
1	0.75692204
1	0.75031064
1	0.60855413
1	0.99743949
1	0.60902825
0	0.67936243
1	0.57313736
1	0.82162689
1	0.96024266
1	0.8319356
1	0.71969735
1	0.98784298
1	0.7652147
1	0.30983844
0	0.4479365
1	0.62414299
0	0.16161983
1	0.71089031
1	0.81344004
1	0.7865173
1	0.81412706
0	0.94036945
0	0.46873834
1	0.27401191
0	0.08170453
1	0.77013409
1	0.76212942
1	0.72490758
1	0.9905647
1	0.74898669
1	0.80751448
1	0.76278954
0	0.30090475
1	0.85830129
1	0.96379375
1	0.99405969
1	0.85103945
1	0.99114962
1	0.83270273
1	0.79560243
0	0.68788065
0	0.7652147
1	0.80504236
1	0.7652147
1	0.7764716
1	0.84922354
1	0.74062991
0	0.7884461
1	0.9905647
1	0.84525858
1	0.83816846
1	0.86547851
1	0.77607605
1	0.7562508
1	0.93486957
1	0.99114962
0	0.43020977
0	0.71570224
1	0.91910892
1	0.7562508
0	0.60362654
0	0.16161983
1	0.84609406
1	0.49752224
1	0.74360699
1	0.89543644
1	0.93250182
1	0.84143799
1	0.91937948
1	0.82575489
1	0.65771206
1	0.87001606
1	0.98997018
0	0.87983296
1	0.72179199
0	0.81543444
0	0.72982037
1	0.87575409
0	0.56049024
1	0.79381917
0	0.38530628
0	0.64092232
1	0.85832134
0	0.92391495
1	0.89963026
1	0.82388578
1	0.44676225
1	0.98653004
1	0.43943455
1	0.79103202
0	0.80951013
1	0.9812604
1	0.87609963
1	0.90311168
1	0.87001606
